2021:05:21 14:46:36.175 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16906 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:08:13.602 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007928, shard_no : 9, range : 3, duration : 647, size : 9081  
2021:05:21 15:08:14.276 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007929, shard_no : 10, range : 3, duration : 673, size : 8890  
2021:05:21 15:08:14.879 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007930, shard_no : 11, range : 3, duration : 602, size : 9118  
2021:05:21 15:08:15.515 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007931, shard_no : 12, range : 3, duration : 635, size : 9101  
2021:05:21 15:08:16.160 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007932, shard_no : 13, range : 3, duration : 644, size : 9006  
2021:05:21 15:08:16.827 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007933, shard_no : 14, range : 3, duration : 666, size : 9145  
2021:05:21 15:08:17.435 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007934, shard_no : 15, range : 3, duration : 606, size : 9024  
2021:05:21 15:08:18.044 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007935, shard_no : 16, range : 3, duration : 607, size : 9236  
2021:05:21 15:08:18.657 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007936, shard_no : 17, range : 3, duration : 612, size : 9136  
2021:05:21 15:08:19.273 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007937, shard_no : 18, range : 3, duration : 615, size : 9155  
2021:05:21 15:08:19.910 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007938, shard_no : 19, range : 3, duration : 636, size : 9135  
2021:05:21 15:08:20.540 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007939, shard_no : 20, range : 3, duration : 629, size : 9056  
2021:05:21 15:08:21.174 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007940, shard_no : 1, range : 3, duration : 633, size : 9054  
2021:05:21 15:08:21.786 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007941, shard_no : 2, range : 3, duration : 611, size : 9093  
2021:05:21 15:08:22.355 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007942, shard_no : 3, range : 3, duration : 568, size : 8974  
2021:05:21 15:08:23.035 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007943, shard_no : 4, range : 3, duration : 679, size : 9089  
2021:05:21 15:08:23.660 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007944, shard_no : 5, range : 3, duration : 622, size : 9077  
2021:05:21 15:08:24.291 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007945, shard_no : 6, range : 3, duration : 629, size : 9058  
2021:05:21 15:08:24.968 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007946, shard_no : 7, range : 3, duration : 676, size : 9179  
2021:05:21 15:08:25.630 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007947, shard_no : 8, range : 3, duration : 660, size : 9100  
2021:05:21 15:08:26.288 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007948, shard_no : 9, range : 3, duration : 657, size : 9056  
2021:05:21 15:08:26.957 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007949, shard_no : 10, range : 3, duration : 666, size : 9136  
2021:05:21 15:08:27.580 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007950, shard_no : 11, range : 3, duration : 622, size : 9176  
2021:05:21 15:08:28.297 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007951, shard_no : 12, range : 3, duration : 716, size : 9102  
2021:05:21 15:08:28.934 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007952, shard_no : 13, range : 3, duration : 636, size : 9166  
2021:05:21 15:08:29.610 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007953, shard_no : 14, range : 3, duration : 674, size : 9290  
2021:05:21 15:08:30.228 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007954, shard_no : 15, range : 3, duration : 617, size : 9077  
2021:05:21 15:08:30.825 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007955, shard_no : 16, range : 3, duration : 596, size : 8877  
2021:05:21 15:08:31.440 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007956, shard_no : 17, range : 3, duration : 614, size : 8988  
2021:05:21 15:08:32.030 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007957, shard_no : 18, range : 3, duration : 589, size : 9000  
2021:05:21 15:08:32.643 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007958, shard_no : 19, range : 3, duration : 612, size : 9142  
2021:05:21 15:08:33.254 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007959, shard_no : 20, range : 3, duration : 610, size : 9190  
2021:05:21 15:08:33.851 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007960, shard_no : 1, range : 3, duration : 595, size : 8978  
2021:05:21 15:08:34.491 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007961, shard_no : 2, range : 3, duration : 639, size : 9192  
2021:05:21 15:08:35.084 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007962, shard_no : 3, range : 3, duration : 592, size : 9064  
2021:05:21 15:08:35.708 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007963, shard_no : 4, range : 3, duration : 622, size : 9161  
2021:05:21 15:08:36.364 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007964, shard_no : 5, range : 3, duration : 655, size : 9213  
2021:05:21 15:08:37.023 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007965, shard_no : 6, range : 3, duration : 658, size : 9110  
2021:05:21 15:08:37.751 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007966, shard_no : 7, range : 3, duration : 727, size : 8894  
2021:05:21 15:08:38.479 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007967, shard_no : 8, range : 3, duration : 727, size : 9199  
2021:05:21 15:08:39.107 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007968, shard_no : 9, range : 3, duration : 624, size : 9086  
2021:05:21 15:08:39.743 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007969, shard_no : 10, range : 3, duration : 635, size : 9207  
2021:05:21 15:08:40.332 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007970, shard_no : 11, range : 3, duration : 588, size : 8961  
2021:05:21 15:08:40.967 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007971, shard_no : 12, range : 3, duration : 634, size : 9053  
2021:05:21 15:08:41.612 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007972, shard_no : 13, range : 3, duration : 644, size : 8967  
2021:05:21 15:08:42.260 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007973, shard_no : 14, range : 3, duration : 647, size : 9109  
2021:05:21 15:08:42.894 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007974, shard_no : 15, range : 3, duration : 633, size : 9062  
2021:05:21 15:08:43.503 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007975, shard_no : 16, range : 3, duration : 608, size : 9147  
2021:05:21 15:08:44.108 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007976, shard_no : 17, range : 3, duration : 604, size : 9176  
2021:05:21 15:08:44.757 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007977, shard_no : 18, range : 3, duration : 647, size : 9164  
2021:05:21 15:08:45.364 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007978, shard_no : 19, range : 3, duration : 606, size : 8922  
2021:05:21 15:08:45.971 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007979, shard_no : 20, range : 3, duration : 606, size : 9127  
2021:05:21 15:08:46.590 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007980, shard_no : 1, range : 3, duration : 618, size : 9050  
2021:05:21 15:08:47.195 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007981, shard_no : 2, range : 3, duration : 604, size : 8960  
2021:05:21 15:08:47.780 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007982, shard_no : 3, range : 3, duration : 584, size : 9037  
2021:05:21 15:08:48.399 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007983, shard_no : 4, range : 3, duration : 618, size : 9117  
2021:05:21 15:08:49.036 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007984, shard_no : 5, range : 3, duration : 632, size : 9207  
2021:05:21 15:08:49.671 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007985, shard_no : 6, range : 3, duration : 634, size : 9073  
2021:05:21 15:08:50.344 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007986, shard_no : 7, range : 3, duration : 672, size : 9045  
2021:05:21 15:08:51.037 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007987, shard_no : 8, range : 3, duration : 692, size : 9154  
2021:05:21 15:08:51.684 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007988, shard_no : 9, range : 3, duration : 646, size : 9071  
2021:05:21 15:08:52.327 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007989, shard_no : 10, range : 3, duration : 642, size : 9074  
2021:05:21 15:08:52.949 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007990, shard_no : 11, range : 3, duration : 621, size : 9099  
2021:05:21 15:08:53.630 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007991, shard_no : 12, range : 3, duration : 680, size : 9177  
2021:05:21 15:08:54.246 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007992, shard_no : 13, range : 3, duration : 615, size : 8971  
2021:05:21 15:08:54.913 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007993, shard_no : 14, range : 3, duration : 666, size : 9164  
2021:05:21 15:08:55.538 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007994, shard_no : 15, range : 3, duration : 624, size : 9068  
2021:05:21 15:08:56.190 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007995, shard_no : 16, range : 3, duration : 651, size : 9254  
2021:05:21 15:08:56.786 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007996, shard_no : 17, range : 3, duration : 595, size : 9069  
2021:05:21 15:08:57.420 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007997, shard_no : 18, range : 3, duration : 633, size : 9070  
2021:05:21 15:08:58.030 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007998, shard_no : 19, range : 3, duration : 609, size : 9192  
2021:05:21 15:08:58.613 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007999, shard_no : 20, range : 3, duration : 582, size : 9068  
2021:05:21 15:09:11.723 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 15:09:11.726 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 15:09:11.744 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 15:09:11.744 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 15:09:11.747 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 15:09:11.748 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 15:09:11.749 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 15:09:11.749 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 15:09:11.750 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 15:09:11.750 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 15:09:11.751 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 15:09:11.752 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 15:09:11.755 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 15:09:11.755 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 15:09:11.760 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 15:09:11.760 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 15:09:11.765 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 15:09:11.765 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 15:09:11.768 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 15:09:11.768 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 15:09:11.772 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 15:09:11.772 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 15:09:11.777 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 15:09:11.778 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 15:09:11.780 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 15:09:11.780 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 15:09:11.784 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 15:09:11.784 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 15:09:11.787 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 15:09:11.788 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 15:09:11.789 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 15:09:11.789 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 15:09:11.791 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 15:09:11.791 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 15:09:11.792 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 15:09:11.792 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
