2021:05:21 14:28:41.109 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16647 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:42:30.333 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005762, shard_no : 3, range : 2, duration : 495, size : 5877  
2021:05:21 14:42:30.771 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005763, shard_no : 4, range : 2, duration : 437, size : 6007  
2021:05:21 14:42:31.207 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005764, shard_no : 5, range : 2, duration : 435, size : 5930  
2021:05:21 14:42:31.641 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005765, shard_no : 6, range : 2, duration : 433, size : 5912  
2021:05:21 14:42:32.079 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005766, shard_no : 7, range : 2, duration : 437, size : 5993  
2021:05:21 14:42:32.560 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005767, shard_no : 8, range : 2, duration : 480, size : 5801  
2021:05:21 14:42:32.983 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005768, shard_no : 9, range : 2, duration : 421, size : 5934  
2021:05:21 14:42:33.429 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005769, shard_no : 10, range : 2, duration : 445, size : 5984  
2021:05:21 14:42:33.860 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005770, shard_no : 11, range : 2, duration : 429, size : 6047  
2021:05:21 14:42:34.339 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005771, shard_no : 12, range : 2, duration : 478, size : 5811  
2021:05:21 14:42:34.782 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005772, shard_no : 13, range : 2, duration : 442, size : 5911  
2021:05:21 14:42:35.245 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005773, shard_no : 14, range : 2, duration : 462, size : 5922  
2021:05:21 14:42:35.699 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005774, shard_no : 15, range : 2, duration : 453, size : 5970  
2021:05:21 14:42:36.131 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005775, shard_no : 16, range : 2, duration : 431, size : 5910  
2021:05:21 14:42:36.578 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005776, shard_no : 17, range : 2, duration : 446, size : 5967  
2021:05:21 14:42:37.027 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005777, shard_no : 18, range : 2, duration : 448, size : 6038  
2021:05:21 14:42:37.434 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005778, shard_no : 19, range : 2, duration : 406, size : 5920  
2021:05:21 14:42:37.827 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005779, shard_no : 20, range : 2, duration : 392, size : 5771  
2021:05:21 14:42:38.252 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005780, shard_no : 1, range : 2, duration : 423, size : 5961  
2021:05:21 14:42:38.676 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005781, shard_no : 2, range : 2, duration : 423, size : 5943  
2021:05:21 14:42:39.090 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005782, shard_no : 3, range : 2, duration : 412, size : 5886  
2021:05:21 14:42:39.511 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005783, shard_no : 4, range : 2, duration : 419, size : 5897  
2021:05:21 14:42:39.952 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005784, shard_no : 5, range : 2, duration : 440, size : 6055  
2021:05:21 14:42:40.365 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005785, shard_no : 6, range : 2, duration : 412, size : 5877  
2021:05:21 14:42:40.799 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005786, shard_no : 7, range : 2, duration : 433, size : 5957  
2021:05:21 14:42:41.251 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005787, shard_no : 8, range : 2, duration : 451, size : 5858  
2021:05:21 14:42:41.682 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005788, shard_no : 9, range : 2, duration : 430, size : 5883  
2021:05:21 14:42:42.134 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005789, shard_no : 10, range : 2, duration : 451, size : 5909  
2021:05:21 14:42:42.543 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005790, shard_no : 11, range : 2, duration : 408, size : 5776  
2021:05:21 14:42:43.000 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005791, shard_no : 12, range : 2, duration : 455, size : 5984  
2021:05:21 14:42:43.471 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005792, shard_no : 13, range : 2, duration : 459, size : 5882  
2021:05:21 14:42:43.914 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005793, shard_no : 14, range : 2, duration : 442, size : 5913  
2021:05:21 14:42:44.368 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005794, shard_no : 15, range : 2, duration : 453, size : 5918  
2021:05:21 14:42:44.758 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005795, shard_no : 16, range : 2, duration : 389, size : 5892  
2021:05:21 14:42:45.172 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005796, shard_no : 17, range : 2, duration : 413, size : 5765  
2021:05:21 14:42:45.605 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005797, shard_no : 18, range : 2, duration : 432, size : 5996  
2021:05:21 14:42:46.047 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005798, shard_no : 19, range : 2, duration : 441, size : 5955  
2021:05:21 14:42:46.482 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005799, shard_no : 20, range : 2, duration : 434, size : 5809  
2021:05:21 14:42:46.905 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005800, shard_no : 1, range : 2, duration : 422, size : 5908  
2021:05:21 14:42:47.315 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005801, shard_no : 2, range : 2, duration : 409, size : 5894  
2021:05:21 14:42:47.741 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005802, shard_no : 3, range : 2, duration : 425, size : 5962  
2021:05:21 14:42:48.158 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005803, shard_no : 4, range : 2, duration : 416, size : 5843  
2021:05:21 14:42:48.589 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005804, shard_no : 5, range : 2, duration : 430, size : 5938  
2021:05:21 14:42:49.026 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005805, shard_no : 6, range : 2, duration : 436, size : 5905  
2021:05:21 14:42:49.464 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005806, shard_no : 7, range : 2, duration : 437, size : 5888  
2021:05:21 14:42:49.923 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005807, shard_no : 8, range : 2, duration : 458, size : 5768  
2021:05:21 14:42:50.362 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005808, shard_no : 9, range : 2, duration : 438, size : 5936  
2021:05:21 14:42:50.798 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005809, shard_no : 10, range : 2, duration : 435, size : 5911  
2021:05:21 14:42:51.229 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005810, shard_no : 11, range : 2, duration : 430, size : 5969  
2021:05:21 14:42:51.660 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005811, shard_no : 12, range : 2, duration : 430, size : 5841  
2021:05:21 14:42:52.091 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005812, shard_no : 13, range : 2, duration : 430, size : 5873  
2021:05:21 14:42:52.516 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005813, shard_no : 14, range : 2, duration : 424, size : 5880  
2021:05:21 14:42:52.974 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005814, shard_no : 15, range : 2, duration : 457, size : 5896  
2021:05:21 14:42:53.379 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005815, shard_no : 16, range : 2, duration : 404, size : 5906  
2021:05:21 14:42:53.816 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005816, shard_no : 17, range : 2, duration : 436, size : 5893  
2021:05:21 14:42:54.233 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005817, shard_no : 18, range : 2, duration : 416, size : 5954  
2021:05:21 14:42:54.629 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005818, shard_no : 19, range : 2, duration : 395, size : 5873  
2021:05:21 14:42:55.044 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005819, shard_no : 20, range : 2, duration : 414, size : 5852  
2021:05:21 14:42:55.446 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005820, shard_no : 1, range : 2, duration : 401, size : 5889  
2021:05:21 14:42:55.891 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005821, shard_no : 2, range : 2, duration : 444, size : 6059  
2021:05:21 14:42:56.301 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005822, shard_no : 3, range : 2, duration : 409, size : 5791  
2021:05:21 14:42:56.728 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005823, shard_no : 4, range : 2, duration : 426, size : 5816  
2021:05:21 14:42:57.182 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005824, shard_no : 5, range : 2, duration : 453, size : 5984  
2021:05:21 14:42:57.580 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005825, shard_no : 6, range : 2, duration : 397, size : 5984  
2021:05:21 14:42:57.984 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005826, shard_no : 7, range : 2, duration : 403, size : 5821  
2021:05:21 14:42:58.471 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005827, shard_no : 8, range : 2, duration : 486, size : 5860  
2021:05:21 14:42:58.864 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005828, shard_no : 9, range : 2, duration : 392, size : 5810  
2021:05:21 14:42:59.302 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005829, shard_no : 10, range : 2, duration : 437, size : 5868  
2021:05:21 14:42:59.747 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005830, shard_no : 11, range : 2, duration : 444, size : 5863  
2021:05:21 14:43:00.241 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005831, shard_no : 12, range : 2, duration : 493, size : 5953  
2021:05:21 14:43:00.683 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005832, shard_no : 13, range : 2, duration : 441, size : 5816  
2021:05:21 14:43:01.140 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005833, shard_no : 14, range : 2, duration : 456, size : 5893  
2021:05:21 14:43:01.579 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005834, shard_no : 15, range : 2, duration : 438, size : 5870  
2021:05:21 14:43:02.012 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005835, shard_no : 16, range : 2, duration : 432, size : 5836  
2021:05:21 14:43:02.449 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005836, shard_no : 17, range : 2, duration : 436, size : 5941  
2021:05:21 14:43:02.893 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005837, shard_no : 18, range : 2, duration : 443, size : 5829  
2021:05:21 14:43:03.317 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005838, shard_no : 19, range : 2, duration : 423, size : 6015  
2021:05:21 14:43:03.710 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005839, shard_no : 20, range : 2, duration : 392, size : 5901  
2021:05:21 14:43:04.124 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005840, shard_no : 1, range : 2, duration : 413, size : 5945  
2021:05:21 14:43:04.541 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005841, shard_no : 2, range : 2, duration : 416, size : 5864  
2021:05:21 14:43:04.984 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005842, shard_no : 3, range : 2, duration : 442, size : 6004  
2021:05:21 14:43:05.426 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005843, shard_no : 4, range : 2, duration : 441, size : 6006  
2021:05:21 14:43:05.851 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005844, shard_no : 5, range : 2, duration : 423, size : 5733  
2021:05:21 14:43:06.286 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005845, shard_no : 6, range : 2, duration : 434, size : 5797  
2021:05:21 14:43:06.729 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005846, shard_no : 7, range : 2, duration : 442, size : 5898  
2021:05:21 14:43:07.168 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005847, shard_no : 8, range : 2, duration : 438, size : 5946  
2021:05:21 14:43:07.613 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005848, shard_no : 9, range : 2, duration : 444, size : 5906  
2021:05:21 14:43:08.029 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005849, shard_no : 10, range : 2, duration : 415, size : 5865  
2021:05:21 14:43:08.431 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005850, shard_no : 11, range : 2, duration : 401, size : 5927  
2021:05:21 14:43:08.886 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005851, shard_no : 12, range : 2, duration : 454, size : 5766  
2021:05:21 14:43:09.350 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005852, shard_no : 13, range : 2, duration : 463, size : 6012  
2021:05:21 14:43:09.806 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005853, shard_no : 14, range : 2, duration : 455, size : 5879  
2021:05:21 14:43:10.246 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005854, shard_no : 15, range : 2, duration : 439, size : 5930  
2021:05:21 14:43:10.658 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005855, shard_no : 16, range : 2, duration : 411, size : 5869  
2021:05:21 14:43:11.085 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005856, shard_no : 17, range : 2, duration : 425, size : 5948  
2021:05:21 14:43:11.552 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005857, shard_no : 18, range : 2, duration : 466, size : 5884  
2021:05:21 14:43:11.945 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005858, shard_no : 19, range : 2, duration : 391, size : 5749  
2021:05:21 14:43:12.346 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005859, shard_no : 20, range : 2, duration : 400, size : 5960  
2021:05:21 14:43:12.780 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005860, shard_no : 1, range : 2, duration : 433, size : 5867  
2021:05:21 14:43:13.200 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005861, shard_no : 2, range : 2, duration : 419, size : 5890  
2021:05:21 14:43:13.609 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005862, shard_no : 3, range : 2, duration : 408, size : 5867  
2021:05:21 14:43:14.072 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005863, shard_no : 4, range : 2, duration : 462, size : 5844  
2021:05:21 14:43:14.518 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005864, shard_no : 5, range : 2, duration : 445, size : 5807  
2021:05:21 14:43:14.956 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005865, shard_no : 6, range : 2, duration : 437, size : 5888  
2021:05:21 14:43:15.368 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005866, shard_no : 7, range : 2, duration : 411, size : 5931  
2021:05:21 14:43:15.828 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005867, shard_no : 8, range : 2, duration : 459, size : 5882  
2021:05:21 14:43:16.280 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005868, shard_no : 9, range : 2, duration : 451, size : 5939  
2021:05:21 14:43:16.702 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005869, shard_no : 10, range : 2, duration : 421, size : 6067  
2021:05:21 14:43:17.128 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005870, shard_no : 11, range : 2, duration : 425, size : 5926  
2021:05:21 14:43:17.572 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005871, shard_no : 12, range : 2, duration : 438, size : 5992  
2021:05:21 14:43:17.980 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005872, shard_no : 13, range : 2, duration : 407, size : 5729  
2021:05:21 14:43:18.421 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005873, shard_no : 14, range : 2, duration : 440, size : 5839  
2021:05:21 14:43:18.861 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005874, shard_no : 15, range : 2, duration : 437, size : 5736  
2021:05:21 14:43:19.235 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005875, shard_no : 16, range : 2, duration : 373, size : 5922  
2021:05:21 14:43:19.648 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005876, shard_no : 17, range : 2, duration : 412, size : 5817  
2021:05:21 14:43:20.082 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005877, shard_no : 18, range : 2, duration : 433, size : 5909  
2021:05:21 14:43:20.498 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005878, shard_no : 19, range : 2, duration : 414, size : 5960  
2021:05:21 14:43:20.897 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005879, shard_no : 20, range : 2, duration : 398, size : 5887  
2021:05:21 14:43:21.326 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005880, shard_no : 1, range : 2, duration : 428, size : 6094  
2021:05:21 14:43:21.722 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005881, shard_no : 2, range : 2, duration : 395, size : 5879  
2021:05:21 14:43:22.180 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005882, shard_no : 3, range : 2, duration : 456, size : 6066  
2021:05:21 14:43:22.672 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005883, shard_no : 4, range : 2, duration : 489, size : 5931  
2021:05:21 14:43:23.095 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005884, shard_no : 5, range : 2, duration : 422, size : 5819  
2021:05:21 14:43:23.502 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005885, shard_no : 6, range : 2, duration : 406, size : 5933  
2021:05:21 14:43:23.961 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005886, shard_no : 7, range : 2, duration : 458, size : 5852  
2021:05:21 14:43:24.381 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005887, shard_no : 8, range : 2, duration : 419, size : 5859  
2021:05:21 14:43:24.813 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005888, shard_no : 9, range : 2, duration : 431, size : 5925  
2021:05:21 14:43:25.259 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005889, shard_no : 10, range : 2, duration : 444, size : 5958  
2021:05:21 14:43:25.665 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005890, shard_no : 11, range : 2, duration : 405, size : 5940  
2021:05:21 14:43:26.055 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005891, shard_no : 12, range : 2, duration : 389, size : 5904  
2021:05:21 14:43:26.483 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005892, shard_no : 13, range : 2, duration : 426, size : 5892  
2021:05:21 14:43:26.916 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005893, shard_no : 14, range : 2, duration : 432, size : 5853  
2021:05:21 14:43:27.383 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005894, shard_no : 15, range : 2, duration : 465, size : 5857  
2021:05:21 14:43:27.792 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005895, shard_no : 16, range : 2, duration : 408, size : 5891  
2021:05:21 14:43:28.200 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005896, shard_no : 17, range : 2, duration : 407, size : 5906  
2021:05:21 14:43:28.682 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005897, shard_no : 18, range : 2, duration : 481, size : 5895  
2021:05:21 14:43:29.102 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005898, shard_no : 19, range : 2, duration : 419, size : 5852  
2021:05:21 14:43:29.503 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005899, shard_no : 20, range : 2, duration : 400, size : 5964  
2021:05:21 14:43:29.934 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005900, shard_no : 1, range : 2, duration : 430, size : 5962  
2021:05:21 14:43:30.353 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005901, shard_no : 2, range : 2, duration : 418, size : 6084  
2021:05:21 14:43:30.762 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005902, shard_no : 3, range : 2, duration : 408, size : 5889  
2021:05:21 14:43:31.181 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005903, shard_no : 4, range : 2, duration : 418, size : 5921  
2021:05:21 14:43:31.610 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005904, shard_no : 5, range : 2, duration : 427, size : 5968  
2021:05:21 14:43:32.016 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005905, shard_no : 6, range : 2, duration : 405, size : 5862  
2021:05:21 14:43:32.458 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005906, shard_no : 7, range : 2, duration : 441, size : 6034  
2021:05:21 14:43:32.907 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005907, shard_no : 8, range : 2, duration : 448, size : 5786  
2021:05:21 14:43:33.338 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005908, shard_no : 9, range : 2, duration : 430, size : 5981  
2021:05:21 14:43:33.776 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005909, shard_no : 10, range : 2, duration : 436, size : 5807  
2021:05:21 14:43:34.205 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005910, shard_no : 11, range : 2, duration : 428, size : 5893  
2021:05:21 14:43:34.607 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000005911, shard_no : 12, range : 2, duration : 401, size : 5988  
