2021:05:21 15:09:45.514 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17111 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:19:44.987 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008626, shard_no : 7, range : 4, duration : 934, size : 12325  
2021:05:21 15:19:45.898 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008627, shard_no : 8, range : 4, duration : 909, size : 12194  
2021:05:21 15:19:46.795 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008628, shard_no : 9, range : 4, duration : 895, size : 12382  
2021:05:21 15:19:47.702 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008629, shard_no : 10, range : 4, duration : 905, size : 12406  
2021:05:21 15:19:48.505 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008630, shard_no : 11, range : 4, duration : 801, size : 12415  
2021:05:21 15:19:49.367 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008631, shard_no : 12, range : 4, duration : 860, size : 12483  
2021:05:21 15:19:50.208 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008632, shard_no : 13, range : 4, duration : 840, size : 12122  
2021:05:21 15:19:51.120 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008633, shard_no : 14, range : 4, duration : 910, size : 12273  
2021:05:21 15:19:51.925 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008634, shard_no : 15, range : 4, duration : 803, size : 12458  
2021:05:21 15:19:52.789 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008635, shard_no : 16, range : 4, duration : 863, size : 12251  
2021:05:21 15:19:53.655 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008636, shard_no : 17, range : 4, duration : 865, size : 12505  
2021:05:21 15:19:54.546 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008637, shard_no : 18, range : 4, duration : 890, size : 12429  
2021:05:21 15:19:55.366 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008638, shard_no : 19, range : 4, duration : 818, size : 12246  
2021:05:21 15:19:56.190 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008639, shard_no : 20, range : 4, duration : 819, size : 12281  
2021:05:21 15:19:57.081 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008640, shard_no : 1, range : 4, duration : 888, size : 12499  
2021:05:21 15:19:57.895 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008641, shard_no : 2, range : 4, duration : 812, size : 12320  
2021:05:21 15:19:58.717 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008642, shard_no : 3, range : 4, duration : 821, size : 12327  
2021:05:21 15:19:59.554 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008643, shard_no : 4, range : 4, duration : 835, size : 12192  
2021:05:21 15:20:00.426 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008644, shard_no : 5, range : 4, duration : 870, size : 12530  
2021:05:21 15:20:01.332 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008645, shard_no : 6, range : 4, duration : 902, size : 12603  
2021:05:21 15:20:02.291 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008646, shard_no : 7, range : 4, duration : 957, size : 12246  
2021:05:21 15:20:03.229 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008647, shard_no : 8, range : 4, duration : 936, size : 12478  
2021:05:21 15:20:04.097 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008648, shard_no : 9, range : 4, duration : 867, size : 12162  
2021:05:21 15:20:04.992 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008649, shard_no : 10, range : 4, duration : 893, size : 12290  
2021:05:21 15:20:05.811 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008650, shard_no : 11, range : 4, duration : 817, size : 12207  
2021:05:21 15:20:06.648 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008651, shard_no : 12, range : 4, duration : 835, size : 12279  
2021:05:21 15:20:07.535 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008652, shard_no : 13, range : 4, duration : 885, size : 12310  
2021:05:21 15:20:08.491 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008653, shard_no : 14, range : 4, duration : 954, size : 12415  
2021:05:21 15:20:09.370 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008654, shard_no : 15, range : 4, duration : 877, size : 12179  
2021:05:21 15:20:10.243 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008655, shard_no : 16, range : 4, duration : 872, size : 12549  
2021:05:21 15:20:11.076 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008656, shard_no : 17, range : 4, duration : 832, size : 12390  
2021:05:21 15:20:11.957 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008657, shard_no : 18, range : 4, duration : 879, size : 12509  
2021:05:21 15:20:12.796 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008658, shard_no : 19, range : 4, duration : 837, size : 12271  
2021:05:21 15:20:13.629 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008659, shard_no : 20, range : 4, duration : 831, size : 12343  
2021:05:21 15:20:14.477 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008660, shard_no : 1, range : 4, duration : 847, size : 12484  
2021:05:21 15:20:15.315 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008661, shard_no : 2, range : 4, duration : 836, size : 12471  
2021:05:21 15:20:16.135 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008662, shard_no : 3, range : 4, duration : 818, size : 12559  
2021:05:21 15:20:16.971 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008663, shard_no : 4, range : 4, duration : 834, size : 12397  
2021:05:21 15:20:17.792 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008664, shard_no : 5, range : 4, duration : 819, size : 12324  
2021:05:21 15:20:18.688 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008665, shard_no : 6, range : 4, duration : 894, size : 12315  
2021:05:21 15:20:19.665 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008666, shard_no : 7, range : 4, duration : 975, size : 12196  
2021:05:21 15:20:20.583 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008667, shard_no : 8, range : 4, duration : 917, size : 12216  
2021:05:21 15:20:21.443 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008668, shard_no : 9, range : 4, duration : 858, size : 12405  
2021:05:21 15:20:22.341 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008669, shard_no : 10, range : 4, duration : 896, size : 12502  
2021:05:21 15:20:23.181 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008670, shard_no : 11, range : 4, duration : 838, size : 12443  
2021:05:21 15:20:24.078 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008671, shard_no : 12, range : 4, duration : 895, size : 12134  
2021:05:21 15:20:24.945 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008672, shard_no : 13, range : 4, duration : 861, size : 12421  
2021:05:21 15:20:25.798 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008673, shard_no : 14, range : 4, duration : 850, size : 12101  
2021:05:21 15:20:26.684 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008674, shard_no : 15, range : 4, duration : 884, size : 12414  
2021:05:21 15:20:27.531 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008675, shard_no : 16, range : 4, duration : 845, size : 12390  
2021:05:21 15:20:28.347 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008676, shard_no : 17, range : 4, duration : 814, size : 12254  
2021:05:21 15:20:29.172 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008677, shard_no : 18, range : 4, duration : 823, size : 12199  
2021:05:21 15:20:30.000 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008678, shard_no : 19, range : 4, duration : 826, size : 12295  
2021:05:21 15:20:30.810 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008679, shard_no : 20, range : 4, duration : 808, size : 12166  
2021:05:21 15:20:31.654 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008680, shard_no : 1, range : 4, duration : 842, size : 12507  
2021:05:21 15:20:32.433 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008681, shard_no : 2, range : 4, duration : 777, size : 12196  
2021:05:21 15:20:33.219 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008682, shard_no : 3, range : 4, duration : 784, size : 12252  
2021:05:21 15:20:34.031 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008683, shard_no : 4, range : 4, duration : 811, size : 12470  
2021:05:21 15:20:34.863 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008684, shard_no : 5, range : 4, duration : 830, size : 12332  
2021:05:21 15:20:35.702 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008685, shard_no : 6, range : 4, duration : 838, size : 12262  
2021:05:21 15:20:36.653 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008686, shard_no : 7, range : 4, duration : 945, size : 12226  
2021:05:21 15:20:37.543 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008687, shard_no : 8, range : 4, duration : 888, size : 12272  
2021:05:21 15:20:38.389 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008688, shard_no : 9, range : 4, duration : 845, size : 12383  
2021:05:21 15:20:39.249 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008689, shard_no : 10, range : 4, duration : 859, size : 12316  
2021:05:21 15:20:40.054 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008690, shard_no : 11, range : 4, duration : 804, size : 12255  
2021:05:21 15:20:40.880 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008691, shard_no : 12, range : 4, duration : 825, size : 12332  
2021:05:21 15:20:41.742 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008692, shard_no : 13, range : 4, duration : 860, size : 12173  
2021:05:21 15:20:42.639 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008693, shard_no : 14, range : 4, duration : 895, size : 12560  
2021:05:21 15:20:43.470 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008694, shard_no : 15, range : 4, duration : 830, size : 12345  
2021:05:21 15:20:44.311 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008695, shard_no : 16, range : 4, duration : 839, size : 12528  
2021:05:21 15:20:45.119 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008696, shard_no : 17, range : 4, duration : 806, size : 12324  
2021:05:21 15:20:45.956 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008697, shard_no : 18, range : 4, duration : 836, size : 12312  
2021:05:21 15:20:46.766 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008698, shard_no : 19, range : 4, duration : 808, size : 12366  
2021:05:21 15:20:47.597 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008699, shard_no : 20, range : 4, duration : 830, size : 12421  
2021:05:21 15:20:48.486 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008700, shard_no : 1, range : 4, duration : 887, size : 12448  
2021:05:21 15:20:49.322 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008701, shard_no : 2, range : 4, duration : 834, size : 12417  
2021:05:21 15:20:50.169 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008702, shard_no : 3, range : 4, duration : 845, size : 12278  
2021:05:21 15:20:51.023 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008703, shard_no : 4, range : 4, duration : 853, size : 12329  
2021:05:21 15:20:51.848 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008704, shard_no : 5, range : 4, duration : 823, size : 12137  
2021:05:21 15:20:52.720 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008705, shard_no : 6, range : 4, duration : 868, size : 12412  
2021:05:21 15:20:53.614 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008706, shard_no : 7, range : 4, duration : 892, size : 12445  
2021:05:21 15:20:54.507 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008707, shard_no : 8, range : 4, duration : 891, size : 12533  
2021:05:21 15:20:55.372 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008708, shard_no : 9, range : 4, duration : 863, size : 12333  
2021:05:21 15:20:56.229 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008709, shard_no : 10, range : 4, duration : 855, size : 12280  
2021:05:21 15:20:57.092 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008710, shard_no : 11, range : 4, duration : 862, size : 12208  
2021:05:21 15:20:57.950 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008711, shard_no : 12, range : 4, duration : 856, size : 12307  
2021:05:21 15:20:58.829 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008712, shard_no : 13, range : 4, duration : 877, size : 12481  
2021:05:21 15:20:59.727 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008713, shard_no : 14, range : 4, duration : 896, size : 12289  
2021:05:21 15:21:00.600 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008714, shard_no : 15, range : 4, duration : 871, size : 12138  
2021:05:21 15:21:01.459 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008715, shard_no : 16, range : 4, duration : 857, size : 12356  
2021:05:21 15:21:02.326 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008716, shard_no : 17, range : 4, duration : 865, size : 12511  
2021:05:21 15:21:03.176 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008717, shard_no : 18, range : 4, duration : 848, size : 12300  
2021:05:21 15:21:03.999 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008718, shard_no : 19, range : 4, duration : 821, size : 12342  
2021:05:21 15:21:04.832 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008719, shard_no : 20, range : 4, duration : 832, size : 12301  
2021:05:21 15:21:05.668 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008720, shard_no : 1, range : 4, duration : 834, size : 12461  
2021:05:21 15:21:06.489 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008721, shard_no : 2, range : 4, duration : 818, size : 12346  
2021:05:21 15:21:07.320 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008722, shard_no : 3, range : 4, duration : 830, size : 12257  
2021:05:21 15:21:08.205 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008723, shard_no : 4, range : 4, duration : 884, size : 12402  
